img_id,dice_score_mean,dice_score_std,jaccard_score_mean,jaccard_score_std,hd_score_mean,hd_score_std,hd95_score_mean,hd95_score_std,assd_score_mean,assd_score_std,hd_score_normalized_mean,hd_score_normalized_std
ISIC_0000004.JPG,0.9075239310529664,,0.8307037168582277,,140.089257261219,,119.95975986180557,,23.223413223633106,,0.109633158864728,
ISIC_0000013.JPG,0.8547541471686607,0.08593018123752168,0.7531301440881047,0.13561467025019994,70.20813512022185,37.39286889783941,60.28386916835111,36.71215624872851,38.101450192551646,24.395780099464865,0.05494453880128016,0.029263473991018488
ISIC_0000015.JPG,0.8789357637320468,0.08162551673130872,0.7905939823280974,0.13547624043628514,60.503933109749084,27.70218614796517,43.97469376852373,27.861065211965414,27.242531517875126,19.79920756548671,0.04735007837319927,0.021679593669320485
ISIC_0000022.JPG,0.8890912993925023,0.048751307903799425,0.8031394957678639,0.07693937531999781,135.7741667973631,30.630879134921887,107.8807185717313,37.86171894034109,47.238748971971766,20.610846213437668,0.0721972532768213,0.016287821101463065
ISIC_0000024.JPG,0.7060691872472126,,0.5456776979791352,,321.7405787276452,,247.1639132235934,,97.04351369562154,,0.1710839889483454,
ISIC_0000026.JPG,0.8771641841664688,,0.7812043148225644,,233.4180798481557,,128.2939708307779,,52.98565330388709,,0.1241189294524464,
ISIC_0000031.JPG,0.9389152674041596,,0.8848636103802896,,71.8679344353238,,63.12685640834652,,21.170732827932348,,0.0382154248285899,
ISIC_0000037.JPG,0.8796634888469274,,0.7851779176075947,,105.11898020814318,,80.9255783708271,,44.89231253270295,,0.0558965068046794,
ISIC_0000038.JPG,0.865211557132642,,0.7624430461650145,,146.2908062729849,,102.25947388873072,,55.87981508440648,,0.0777894252028377,
ISIC_0000040.JPG,0.8259577247108291,0.09422762945633374,0.7112206504114411,0.14399353867398706,129.25927568196096,56.58232476014245,108.40440438458626,47.71506580615541,57.02110765726357,28.663468967320323,0.06873299159122696,0.030087376178092692
ISIC_0000045.JPG,0.9608509796762807,,0.9246517687876504,,45.27692569068709,,27.459060435491963,,13.020582050618682,,0.0240757851717477,
ISIC_0000047.JPG,0.9335353812955498,,0.875355229721185,,50.0,,36.01180327912748,,19.486222677222493,,0.0265872569796626,
ISIC_0000048.JPG,0.948323879791779,,0.9017261698440208,,37.48332962798263,,21.93171219946131,,9.579018244324589,,0.0199315783454515,
ISIC_0000049.JPG,0.8292241261417885,,0.7082688878864042,,275.7535131235865,,200.7436175822285,,84.70816997600868,,0.1466305903292312,
ISIC_0000052.JPG,0.9639007377731452,,0.930316981117682,,45.34313619501854,,31.39426602290928,,16.695477854490505,,0.0241109922856159,
ISIC_0000053.JPG,0.9301034097486784,0.020475030433809084,0.8697913660425982,0.035414624362873744,102.79385463031383,19.147719847617967,78.95651857978014,19.358510173184815,34.155263572541685,9.86366756512147,0.05466013257972463,0.010181706963264082
ISIC_0000055.JPG,0.936121902250101,,0.8799146295332123,,86.97700845625813,,57.59079179502489,,23.616810258450016,,0.0462496015029764,
ISIC_0000056.JPG,0.8620134139679821,0.05815453105359658,0.76046977321947,0.0874672371251341,167.9316285280668,40.545680532790136,134.06307053752604,42.43568311192526,66.24848971879494,28.172164370021758,0.08929682725377901,0.021559968554811872
ISIC_0000058.JPG,0.8781933857687468,,0.7828384809181674,,119.26860441876563,,97.73228691032465,,52.48137596483669,,0.0634205007057489,
ISIC_0000060.JPG,0.9053709614164416,,0.8271029997413414,,128.40560735419618,,81.5659242576212,,42.42525793081954,,0.0682790576071133,
ISIC_0000063.JPG,0.9117763061683022,,0.8378574288875164,,359.90276464623054,,118.9621788637044,,40.85802823566119,,0.1913765458268072,
ISIC_0000066.JPG,0.9076224129227662,,0.8308687615526802,,56.72741841473134,,39.81205847478876,,24.62502144069374,,0.0471627995326439,
ISIC_0000070.JPG,0.7430892643257896,,0.5912028939168814,,164.93938280471406,,145.35336218251425,,67.71933109805886,,0.1290807440313646,
ISIC_0000071.JPG,0.9682084509919808,,0.9383760236482186,,15.297058540778355,,8.54400374531753,,3.941891133877925,,0.0119714022470476,
ISIC_0000072.JPG,0.9530029647535786,,0.9102250843807592,,26.0,,16.82530705451123,,6.5144701639527,,0.0203474712209215,
ISIC_0000077.JPG,0.7713756479418984,,0.6278368539983326,,173.72679701186,,146.83782234498665,,92.40550490415934,,0.09237837992816,
ISIC_0000078.JPG,0.9434481152606088,,0.8929501039064632,,44.29446918070021,,24.04163056034261,,10.481436382965754,,0.0235533686977004,
ISIC_0000088.JPG,0.9785281624762204,,0.9579590220013684,,52.15361924162119,,19.690090668711576,,6.50164099037787,,0.0203725075162582,
ISIC_0000099.JPG,0.8604211179814614,,0.7550342776249026,,305.5110472634337,,228.58171294651785,,80.51029237656138,,0.1193402528372787,
ISIC_0000100.JPG,0.8538092890126617,,0.7449103197470368,,265.0962089506374,,242.4417455802528,,90.1329835580026,,0.093343735545999,
ISIC_0000104.JPG,0.9792268882935602,,0.9592992576544006,,51.78802950489621,,30.083217912982647,,9.18823860424275,,0.02022969902535,
ISIC_0000105.JPG,0.9533946438406462,,0.9109399624508366,,42.44997055358225,,25.495097567963924,,8.69230851911853,,0.0131018427634513,
ISIC_0000110.JPG,0.8394805721609199,,0.7233662375855752,,94.40338976964756,,80.75703700368956,,45.46109728912109,,0.0368763241287685,
ISIC_0000112.JPG,0.8888370026004868,,0.7999159481378139,,134.48048185517482,,105.41062071776352,,43.86832507545628,,0.0525314382246776,
ISIC_0000113.JPG,0.8757264892015534,,0.7789265519380797,,135.0,,108.98164364780575,,60.05093330566119,,0.0383522727272727,
ISIC_0000114.JPG,0.8708833922261484,,0.7712962383426175,,104.65180361560904,,77.53930975272748,,20.307470033285988,,0.0408796107873472,
ISIC_0000115.JPG,0.8560679834874555,0.07048564864858314,0.7527967264557086,0.1081817854029625,130.37917166871262,28.6950761014943,106.62672898959829,26.059722083114153,60.16295487364096,28.707273220036527,0.05092936393309083,0.011209014102146175
ISIC_0000117.JPG,0.9075677037276858,,0.8307770713339049,,109.11003620199196,,66.09841147864296,,38.032583681531335,,0.0426211078914031,
ISIC_0000122.JPG,0.9193930430449894,,0.8508117008941918,,167.0,,132.10715089788843,,43.933032164634696,,0.065234375,
ISIC_0000123.JPG,0.7735472838967091,,0.6307192064888064,,354.3247098354841,,283.6470460281988,,104.6000380503672,,0.138408089779486,
ISIC_0000124.JPG,0.9511931725474904,,0.9069288525303396,,74.06078584514209,,43.139309220245984,,17.786668575981253,,0.0289299944707586,
ISIC_0000125.JPG,0.81664526520325,0.07917762067464891,0.6950327973034228,0.11039478507827713,37.00323303567339,8.434519391256046,32.20331605689779,9.456196508603409,20.13250509016704,9.694431227035116,0.014454387904559898,0.0032947341372094132
ISIC_0000126.JPG,0.8854007373690447,0.06840227401817071,0.7999883874263162,0.10998743316819426,138.20173362404003,48.0493182883156,103.70355198489297,50.81444492852652,56.5317463081258,36.95205026568512,0.0539850521968906,0.018769264956373297
ISIC_0000129.JPG,0.9606654522775098,,0.9243082069990174,,30.52867504494749,,19.0,,9.080762209760532,,0.0119252636894326,
ISIC_0000132.JPG,0.7952523087991635,0.08939146508801309,0.6660602025290734,0.12058867992852405,82.80607202757913,24.448551144087528,69.46191527968688,27.47295886312208,42.613185815461065,20.4211369473204,0.0323461218857731,0.009550215290659188
ISIC_0000133.JPG,0.8867491705309586,,0.7965403187293277,,93.62157870918436,,66.90140856575694,,36.46365997075328,,0.0365709291832751,
ISIC_0000134.JPG,0.933349126042742,,0.8750277610330277,,65.7419196555744,,42.0,,16.232489236711633,,0.0256804373654587,
ISIC_0000138.JPG,0.8881419318006717,0.05234666140245552,0.8014310164550289,0.08414851130743875,81.71582296087867,27.35482437778577,74.56132168506319,26.30092093241351,47.20960861287173,22.853770971105902,0.031920243344093165,0.010685478272572522
ISIC_0000140.JPG,0.9232704985182172,,0.8574767360303795,,306.6023483276017,,220.9755534217333,,52.3594894576197,,0.0871029398657959,
ISIC_0000141.JPG,0.8388550509948373,0.11322268125892013,0.7340854763732737,0.17917689640041506,112.39958652308756,63.3008643239445,93.93393116005956,60.27789599545507,68.54165415955389,51.209073287935375,0.04390608848558103,0.024726900126540816
ISIC_0000142.JPG,0.9324501167105452,,0.873448755235095,,108.4066418629412,,85.0,,36.26355376905394,,0.0423463444777114,
ISIC_0000143.JPG,0.8261383427932882,,0.703778284026368,,260.969346858975,,228.8094170288317,,99.8558735338696,,0.0805460947095601,
ISIC_0000144.JPG,0.9244407866327304,,0.8594978083434099,,119.40686747419514,,99.9409437447038,,36.81961216243603,,0.0466433076071074,
ISIC_0000149.JPG,0.832760855325478,,0.7134449346776223,,269.40861159213154,,179.07456545719995,,99.91573669713526,,0.1052377389031763,
ISIC_0000150.JPG,0.938047306909021,,0.8833230642117287,,128.41339493993607,,85.42599075108677,,31.746331600420653,,0.0501614823984125,
ISIC_0000162.JPG,0.9224666896731674,,0.8560911118314931,,78.44743462982075,,37.0,,19.25272112190044,,0.0677961955843086,
ISIC_0000163.JPG,0.83526472113526,,0.7171283778313877,,70.3420215802759,,54.12023651093924,,30.3466593098961,,0.0604864491151931,
ISIC_0000164.JPG,0.7302999882128396,0.07881080940858097,0.5791095736030117,0.09509357511998989,199.26720033702316,8.359085163281934,162.01910166882232,20.336003266844095,64.7738056166801,23.180417841370062,0.17299970505197862,0.007257186658448041
ISIC_0000167.JPG,0.836620164185655,,0.7191289881692301,,145.08618128546908,,98.01273007683866,,27.91353764826864,,0.126252573429845,
ISIC_0000170.JPG,0.9058941363468112,,0.8279766761527593,,37.589892258425,,34.10276689179233,,16.88405560173448,,0.0416370055038067,
ISIC_0000173.JPG,0.9237754540451292,,0.8583482485297877,,61.0,,33.22946326332981,,12.542986189840034,,0.0674327965807485,
ISIC_0000174.JPG,0.8337083709490992,0.1045677039852157,0.726258570757571,0.15308782253124012,112.92235914965867,74.26202909219894,89.64345773934474,62.02676737632754,34.937978367702584,24.704782386392576,0.09391380509918758,0.06176128252148772
ISIC_0000175.JPG,0.9646135808932508,,0.93164596627165,,34.48187929913333,,17.76216981500159,,5.946027557123693,,0.0297855840593825,
ISIC_0000181.JPG,0.9661443464031128,,0.9345060338373156,,41.72529209005013,,27.356818527894344,,9.282951968022452,,0.0227609639514975,
ISIC_0000182.JPG,0.9811506776668254,,0.9629988028258988,,31.0,,14.866068747318506,,6.262635889876874,,0.0169103641257595,
ISIC_0000183.JPG,0.9707580904571238,,0.9431777713834768,,26.90724809414742,,20.248456731316587,,8.664434543176213,,0.0208761156796926,
ISIC_0000184.JPG,0.950319379004782,,0.9053414533877644,,62.62587324740471,,39.63076908798418,,14.207665280313094,,0.0492476628154698,
ISIC_0000186.JPG,0.937217292106066,,0.8818522216674988,,33.95585369269929,,22.25858007351269,,8.326548842130856,,0.0266379828089696,
ISIC_0000187.JPG,0.903537653722966,,0.8240480457818444,,78.43468620451031,,63.12207809392888,,27.06314901874984,,0.086879351468601,
ISIC_0000189.JPG,0.909924288445729,,0.8347349443721893,,118.0,,85.61188896713588,,36.07561494253528,,0.0643684828012783,
ISIC_0000192.JPG,0.749109175622451,,0.5988605568317383,,333.99550895184206,,213.103606242355,,108.40562501402216,,0.1821930862175494,
ISIC_0000193.JPG,0.8468200728094718,,0.7343347320244851,,118.43141475132347,,79.9987468236476,,32.76161640377868,,0.0932540942957929,
ISIC_0000194.JPG,0.9391636798088412,,0.8853049824308497,,55.47071299343465,,42.70361722340124,,17.12240689438234,,0.043554319020981,
ISIC_0000195.JPG,0.9628292666970047,,0.9283228264943024,,51.07837115648854,,41.0,,13.77022778810015,,0.0397584224215343,
ISIC_0000197.JPG,0.8994522815118059,0.06350561667301112,0.8222942982413977,0.10444728681514288,112.3986969901283,57.68222861424124,71.28397522040706,45.3246386958805,34.45302822411559,26.013478532034025,0.06131299656012845,0.03146540288555247
ISIC_0000200.JPG,0.8890508061059642,,0.8002623441218891,,62.93647591023825,,48.08326112068523,,22.70431087898265,,0.0536852148876438,
ISIC_0000202.JPG,0.9585382701389914,,0.920377813851034,,125.19584657647394,,64.3366137556948,,23.196042814746143,,0.0682937855690613,
ISIC_0000204.JPG,0.9755658157354428,,0.9522972102261532,,38.07886552931954,,23.600847442411894,,10.803344824684403,,0.0214337230796494,
ISIC_0000205.JPG,0.963472309717398,,0.9295191230778544,,74.52516353554684,,47.8539444560216,,19.01985699656849,,0.0409709047595029,
ISIC_0000210.JPG,0.9299762996706578,,0.8691174778506501,,19.6468827043885,,12.529964086141668,,6.344978033721668,,0.021762163021681,
ISIC_0000211.JPG,0.91969971098945,,0.8513370961251944,,30.083217912982647,,22.20360331117452,,11.52456469833291,,0.0256111340774661,
ISIC_0000212.JPG,0.8967869212849033,,0.8128864120514089,,58.82176467941097,,46.09989057115307,,25.76617030286185,,0.0651548060543145,
ISIC_0000215.JPG,0.9315634417754849,0.035866434518369766,0.873323853149636,0.06389489482441636,78.3491427065351,35.9807970412899,50.70254011979458,19.25426694459633,23.331111210917,11.409554343687885,0.06670198661977673,0.03063199621476953
ISIC_0000216.JPG,0.9899023693493804,,0.9800066244208182,,13.45362404707371,,5.0990195135927845,,2.2151430396350023,,0.0118338994734708,
ISIC_0000218.JPG,0.8423397409454666,,0.7276225769669328,,96.87620966986684,,80.33740489173198,,42.64864120082714,,0.053423712395998,
ISIC_0000221.JPG,0.9355421246568336,,0.8788906976288073,,34.785054261852174,,21.93171219946131,,10.055192273778324,,0.0296574074776295,
ISIC_0000226.JPG,0.9177532280987156,0.05530775277824885,0.8513196095562142,0.09722708570765645,66.15745538106411,39.16997123120934,47.9123038700612,33.53701220012097,21.62473065994746,16.07496890702494,0.05629901840059514,0.0333330675793771
ISIC_0000228.JPG,0.9293575145672657,0.04613412565423141,0.8709376983651231,0.0807933937723478,57.564395401822544,19.03177496785725,35.533687960241345,21.005187324931804,18.16496565421068,12.475207471323767,0.04995219572834175,0.016515051389249226
ISIC_0000230.JPG,0.9283078702564805,0.03753365347737383,0.8681278943271074,0.06581421717995388,64.59877753521924,22.80783920379799,46.326560763332026,18.83691791318246,23.750887236847078,13.198870261526672,0.054995710813932376,0.01941729204486702
ISIC_0000234.JPG,0.8860441445196038,,0.7954032829581877,,63.7808748764079,,46.49139562694396,,27.911113241907728,,0.0542463432873035,
ISIC_0000235.JPG,0.880226961093956,,0.7860762230477426,,92.34717104492157,,76.15773105863909,,29.202084107497164,,0.1021087294518264,
ISIC_0000236.JPG,0.9882553901721856,,0.97678344966955,,26.68332812825267,,7.810249675906654,,3.180522378439703,,0.0208463501001974,
ISIC_0000238.JPG,0.9165642179490152,,0.8459792754988439,,30.083217912982647,,23.769728648009423,,10.72052694258328,,0.0313366853260235,
ISIC_0000239.JPG,0.98029330817872,,0.961348313236854,,105.39449701004318,,17.029386365926403,,7.127524868268903,,0.0823394507890962,
ISIC_0000242.JPG,0.9111592301129734,,0.8368158644606146,,57.07889277132134,,37.01351104664349,,18.51543599508605,,0.0445928849775947,
ISIC_0000245.JPG,0.9190464184202224,,0.850218209256559,,77.47257579298626,,65.7419196555744,,25.61866569620489,,0.0605254498382705,
ISIC_0000247.JPG,0.8366391854081372,,0.7191570963318478,,49.39635614091387,,39.35733730830886,,23.93400387125507,,0.0385909032350889,
ISIC_0000249.JPG,0.9868324540587186,,0.9740071699018976,,13.892443989449804,,5.830951894845301,,2.116752812824518,,0.0108534718667576,
ISIC_0000251.JPG,0.9256108022239872,,0.8615228114169456,,31.6227766016838,,21.02379604162864,,10.179243485527278,,0.0247052942200654,
ISIC_0000252.JPG,0.9835531335149864,,0.9676385121007088,,7.280109889280518,,4.123105625617661,,1.8461206551903224,,0.0075834478013338,
ISIC_0000258.JPG,0.9386880971641526,,0.884460161669683,,56.22277118748239,,37.0,,19.31152828364784,,0.0439240399902206,
ISIC_0000259.JPG,0.912469572675414,,0.8390290053034783,,123.5556554755791,,95.13831570011784,,36.317872776575776,,0.0965278558402961,
ISIC_0000265.JPG,0.8961063734290844,,0.8117687717907277,,55.15432893255071,,41.99760623151866,,22.07492773530784,,0.0430893194785552,
ISIC_0000267.JPG,0.8339179949638826,,0.715145239667817,,178.4740877550576,,168.82490882081973,,60.42414843800865,,0.1394328810586387,
ISIC_0000269.JPG,0.9875593264975469,,0.9754243901335656,,8.06225774829855,,3.605551275463989,,1.5274803542372757,,0.0083981851544776,
ISIC_0000270.JPG,0.802092638423126,,0.6695781862190792,,116.76472069936192,,110.11471280224325,,55.62678056870869,,0.0912224380463765,
ISIC_0000271.JPG,0.9576579049856668,,0.9187558571857332,,48.010415536631214,,18.867962264113206,,8.246414529462523,,0.0375081371379931,
ISIC_0000275.JPG,0.8462677798647944,,0.7335045039876069,,44.0,,33.13608305156178,,18.52747065869104,,0.034375,
ISIC_0000277.JPG,0.859096957190321,,0.7529973406632698,,116.60617479361888,,80.07589700834374,,42.05735339404651,,0.0910985740575147,
ISIC_0000278.JPG,0.7002326220894369,,0.538736880144733,,211.53250341259616,,155.63097378092831,,86.77712009746811,,0.1652597682910907,
ISIC_0000283.JPG,0.9848648263198708,,0.9701809688550932,,8.48528137423857,,4.242640687119285,,1.89843863069034,,0.0066291260736238,
ISIC_0000284.JPG,0.9727176354917912,,0.946884390405612,,79.64923100695951,,45.0,,9.823563215911385,,0.0622259617241871,
ISIC_0000287.JPG,0.9273445601721163,0.05016806238913046,0.8679330222894306,0.08730493557826169,52.48268262379548,31.506850517497735,35.40903148630917,22.459930815860456,18.088228355615453,13.579106212417896,0.04100209579984016,0.024614726966795102
ISIC_0000289.JPG,0.9056956719912496,0.03613575014119152,0.8289669447737604,0.0600519425660081,178.3711013320941,36.00868387436196,127.35125634787137,36.60932374594849,38.79635498019247,16.427758283328444,0.13935242291569847,0.02813178427684524
ISIC_0000294.JPG,0.9392211752027232,,0.8854071680608968,,116.69190203266037,,76.92203845452875,,22.237642585497067,,0.0911655484630159,
ISIC_0000297.JPG,0.9452760507089039,0.030136265482484756,0.8972795127897616,0.05505793527086685,16.703319229448194,7.549747683116265,11.24083247957647,7.03317337687249,5.583599746207054,3.7184441201591087,0.017413798959172232,0.007870878029708034
ISIC_0000298.JPG,0.8473277191131713,0.10866417878221639,0.7460319655838217,0.17397250054278635,39.400968216744616,22.52433251784881,31.027906442911483,22.558890324102784,19.386099226824147,15.397478516576344,0.0410768979445406,0.02348241045790772
ISIC_0000299.JPG,0.8989300840550515,0.04555932177909875,0.8189707914572897,0.07417271655680821,87.05064807065071,32.74784885417147,61.24506524718839,21.183459946516184,28.364473056802776,11.82636453594041,0.09075336847394046,0.03414078653819398
ISIC_0000301.JPG,0.9845424280377232,,0.9695554548233732,,31.064449134018133,,22.36067977499789,,4.774019339709763,,0.0323857830031483,
ISIC_0000302.JPG,0.936370690297013,0.028954321338633203,0.8812917603062947,0.05165774473486338,68.2129614737248,37.88123322274769,54.741645170979986,32.1239765683945,17.09654996902009,8.043065662105503,0.07111441631427452,0.039492520654425496
ISIC_0000306.JPG,0.8901089908120373,,0.8019787379512823,,51.03920062069938,,32.57144332856386,,14.59648050116106,,0.0532101653831039,
ISIC_0000308.JPG,0.9313373113281792,,0.8714979209068158,,77.0,,63.10624992307909,,22.06787977326436,,0.080275213652883,
ISIC_0000310.JPG,0.970822242765011,0.01332989247588048,0.9435172238578788,0.02528546112172046,26.69427841775457,10.729550299667919,21.514252292536742,8.258657423553574,8.881770083589108,4.154366602529143,0.027829726016815465,0.011185934320846769
ISIC_0000311.JPG,0.9564110552451307,0.01876035639517483,0.9168782865733585,0.03462143464043143,54.76043253253682,26.682251465613327,33.333333333333336,11.71893055416463,13.501885862824153,5.985070469258352,0.057089680795762064,0.027817187495351434
ISIC_0000312.JPG,0.9621289112778764,,0.927021594235268,,80.8084154033477,,44.443739671734505,,12.553704273925833,,0.0842456209279826,
ISIC_0000313.JPG,0.8874946087667128,,0.7977440970266807,,72.2357252334328,,63.61013842517086,,19.482895115807004,,0.075308289304997,
ISIC_0000314.JPG,0.9880986937590712,,0.9764773379231212,,13.892443989449804,,5.0,,1.7691696115019433,,0.0144833624599194,
ISIC_0000316.JPG,0.7548094501476585,,0.6061798736242948,,120.20815280171308,,90.47098982546837,,46.46322165415008,,0.1253212357009861,
ISIC_0000317.JPG,0.7747677414318057,,0.6323435707913853,,33.54101966249684,,23.32487895340501,,12.121298642459978,,0.0349676950589933,
ISIC_0000319.JPG,0.7389371645055715,,0.5859637947508415,,221.84003245582164,,198.8758405398752,,40.79430303554632,,0.2312760519760207,
ISIC_0000320.JPG,0.9378669889895048,,0.8830033331675041,,51.03920062069938,,29.257462685711783,,12.937613639080883,,0.0532101653831039,
ISIC_0000324.JPG,0.943865651793292,,0.8936984706500212,,80.50465825031493,,42.72001872658765,,12.275122651135227,,0.0839289433908619,
ISIC_0000325.JPG,0.9416489686060936,,0.8897321783358499,,34.713109915419565,,24.35159132377184,,10.00988757514345,,0.0361896404547574,
ISIC_0000328.JPG,0.9109940754103484,,0.8365372996052526,,83.7615663654877,,50.0,,19.47129723208058,,0.087324384881684,
ISIC_0000329.JPG,0.9703544656646702,,0.942416038633204,,19.1049731745428,,10.74229285396213,,3.9891649637574016,,0.0199176078366106,
ISIC_0000330.JPG,0.916505230530802,,0.845878777042732,,46.52956049652737,,24.058253999239408,,10.777882751941029,,0.0485087066238114,
ISIC_0000333.JPG,0.9519009532157336,,0.9082166004599624,,27.29468812791236,,21.949941159972376,,7.517563428961794,,0.0284556742994412,
ISIC_0000335.JPG,0.9534742894545511,,0.9110853941252915,,45.70557952810576,,31.97654530867046,,11.413791520875344,,0.0476496774252925,
ISIC_0000336.JPG,0.88217819083699,,0.7891939337787097,,35.805027579936315,,28.284271247461906,,13.055879644253684,,0.0373280031016462,
ISIC_0000337.JPG,0.8942396886544395,,0.8087102417035306,,60.53924347066124,,46.99574275274954,,25.134616620037804,,0.063114294857029,
ISIC_0000338.JPG,0.9365868026757408,,0.8807364860924836,,26.83281572999748,,15.0,,5.339353024316472,,0.0279741560471946,
ISIC_0000339.JPG,0.8499404008045891,,0.7390403083450744,,158.3161394173064,,88.10494688158646,,23.231780228133,,0.1650501547587519,
ISIC_0000340.JPG,0.9279333400950278,,0.8655556364165635,,29.410882339705484,,19.79139917823261,,8.867231786609336,,0.0306618813446709,
ISIC_0000341.JPG,0.9442727757059136,,0.8944287444489302,,41.19465984809196,,22.52994019346747,,8.915357848145767,,0.0429468846839405,
ISIC_0000345.JPG,0.7539518516449757,,0.6050744127667205,,32.57299494980466,,28.846143121273084,,16.92450143735075,,0.0339584951806474,
ISIC_0000347.JPG,0.9338855914713124,,0.87597126912499,,18.68154169226941,,11.40175425099138,,5.012642104126495,,0.0194761655936645,
ISIC_0000352.JPG,0.8513167259786477,,0.7411239853770369,,35.90264614203248,,27.02128520067004,,14.70971672003349,,0.0374297738929287,
ISIC_0000354.JPG,0.979088686984938,,0.9590340262695212,,30.01666203960727,,12.041594578792296,,3.4616260704640816,,0.0312934280308553,
ISIC_0000355.JPG,0.9349420659167382,,0.87783212161269,,100.88111815399353,,73.13747236158827,,14.698602679181835,,0.1051721209526437,
ISIC_0000356.JPG,0.7567953229336953,,0.6087455564594314,,115.42096863222038,,95.63988065446328,,49.26413889075429,,0.1203304274931715,
ISIC_0000358.JPG,0.8900974885073228,,0.8019600634205749,,108.2266141020775,,83.52063987150926,,17.71865699764579,,0.1128300593502909,
ISIC_0000360.JPG,0.8559765115950448,,0.7482158541941151,,45.45327270945405,,29.61418578992169,,12.756133102223751,,0.0473866386749893,
ISIC_0000363.JPG,0.9326182865294692,,0.8737439238087695,,34.0,,22.36067977499789,,9.622841167669575,,0.0354461982363379,
ISIC_0000366.JPG,0.8814542783694455,,0.7880359839779368,,30.083217912982647,,18.53628070847726,,7.082128538313473,,0.0313628148744275,
ISIC_0000367.JPG,0.9003370702693171,,0.8187391298984841,,70.49113419430843,,41.77197392004157,,17.323088780006334,,0.0734894916634047,
ISIC_0000370.JPG,0.9272239913569632,,0.8643220801794554,,55.31726674375732,,37.13353817621606,,14.002917320959163,,0.0576702000850473,
ISIC_0000371.JPG,0.9427325884155868,,0.8916690121024486,,96.0,,56.369757392658016,,13.07308977197846,,0.1000833832555425,
ISIC_0000372.JPG,0.9113084922010398,,0.8370676961037927,,55.15432893255071,,41.617304093369626,,15.40106536179978,,0.0575003316745701,
ISIC_0000373.JPG,0.9189756471023408,,0.8500970811980775,,38.11823710509184,,24.0,,10.16688929912776,,0.0397396055543182,
ISIC_0000375.JPG,0.8309162816143435,,0.7107414709031483,,250.353749722268,,173.04811153813623,,105.211405294073,,0.0651962889901739,
ISIC_0000377.JPG,0.9696884293782432,,0.9411603800519006,,70.61161377563892,,34.0147027033899,,13.199565904970454,,0.0183884410874059,
ISIC_0000378.JPG,0.8805692710329049,0.040238532740521485,0.7881313445362338,0.06296854253461318,258.63954057515554,92.70049663625709,207.48440443838487,65.20032865874646,83.18021467382546,26.361633149032258,0.07832606348765199,0.02807329833915505
ISIC_0000384.JPG,0.9097903175605644,,0.8345094821803749,,62.5859409132754,,41.23105625617661,,21.99915302908156,,0.018814774435242,
ISIC_0000385.JPG,0.980038323186821,,0.960857986595049,,63.07138812488592,,28.231188426986208,,8.053105636425046,,0.0164248406575223,
ISIC_0000386.JPG,0.9888772026875758,,0.9779991167403432,,28.42534080710379,,13.0,,4.17285469816002,,0.0074024325018499,
ISIC_0000388.JPG,0.9316991278320388,,0.8721317674685509,,147.80054127099805,,107.91200118615168,,31.51540111338032,,0.0384897242893224,
ISIC_0000389.JPG,0.8804190715629727,,0.7863826983834634,,982.0,,751.0,,171.65058913502068,,0.2557291666666667,
ISIC_0000390.JPG,0.8838592235010166,,0.7918886596665986,,449.5253051831454,,304.8688242506931,,102.13204619361738,,0.1170638815581107,
ISIC_0000391.JPG,0.8607417281531317,,0.7555281795389298,,276.1231609264243,,216.6228284257193,,100.65375664216418,,0.071907073157923,
ISIC_0000392.JPG,0.8460429374176152,0.08061219004342955,0.7390452412617713,0.12623908319305496,244.68610160335245,119.620514642058,188.50626103355978,86.08474848705491,98.84247580200106,46.16904269176488,0.06372033895920633,0.03115117568803598
ISIC_0000393.JPG,0.8718359725654959,0.05686545234957042,0.7768472217426631,0.08954189333705488,489.93838814539686,122.77248977723198,361.79882494608376,110.56732309012659,126.86986222849627,46.311884359960786,0.1275881219128637,0.03197200254615416
ISIC_0000395.JPG,0.8924662545835987,0.043831013645697275,0.8077222892860294,0.07234141115810191,373.22943180214344,193.25032174610658,248.1938836231959,91.6089158464418,102.287297816547,41.09510752316042,0.09719516453180814,0.050325604621381886
ISIC_0000396.JPG,0.895697353167033,0.051478124309224604,0.8137512944471469,0.08541326071087936,234.78633096070735,122.66241555999854,195.86884688290226,91.79551702399557,70.62574296470157,34.3238711915123,0.07218482071744067,0.03771243598269155
ISIC_0000401.JPG,0.5671388857594332,0.45444072613618225,0.5197424442521698,0.4354274740175599,1215.3583801514712,863.4137721828987,1032.7630389655856,798.3081711507875,513.6620031023194,523.6313253016978,0.3164995781644456,0.22484733650596317
ISIC_0000408.JPG,0.9483297844134162,,0.901736847120342,,175.30829986055994,,129.81217153626412,,51.460995635111736,,0.0456532030886874,
ISIC_0000410.JPG,0.9796065112583217,,0.9600281872303454,,71.21797525905943,,16.97056274847714,,5.021223221058555,,0.0233656157755747,
ISIC_0000424.JPG,0.9096810629590686,,0.8343256565165192,,477.0167711936342,,210.0,,72.32980901290722,,0.1242231174983422,
ISIC_0000426.JPG,0.9280689597702275,0.021343199887428433,0.8662798156901128,0.0367754256008772,400.4215379841907,213.6337704520589,184.08193179521876,65.61853223313408,69.46035435024474,23.840992024872698,0.10427644218338296,0.055633794388557034
ISIC_0000428.JPG,0.3270181159348599,,0.1954702074479408,,1359.1574596050305,,1255.1573572499926,,665.9878403783995,,0.3539472551054767,
